Latitude/Longitude,-180.0,-176.94915254237293,-170.84745762711864,-164.74576271186442,-158.6440677966102,-152.54237288135596,-146.44067796610173,-146.4406779661017,-140.3389830508475,-140.33898305084747,-134.23728813559327,-134.23728813559325,-128.135593220339,-122.03389830508478,-122.03389830508475,-115.93220338983053,-115.9322033898305,-109.83050847457629,-103.72881355932206,-97.62711864406782,-91.52542372881358,-85.42372881355935,-79.32203389830512,-73.22033898305088,-67.11864406779664,-61.01694915254241,-54.91525423728818,-54.915254237288174,-48.81355932203395,-48.81355932203394,-42.71186440677971,-36.610169491525475,-36.61016949152547,-30.508474576271187,-24.406779661016955,-24.40677966101695,-18.30508474576272,-18.305084745762716,-12.203389830508485,-12.203389830508483,-6.1016949152542495,-6.101694915254249,-6.101694915254247,-1.4033418597069754e-14,0.0,6.101694915254237,6.101694915254238,6.101694915254239,12.203389830508472,12.203389830508474,12.203389830508476,18.305084745762706,18.30508474576271,24.406779661016945,24.406779661016948,30.508474576271187,36.61016949152541,36.61016949152542,42.71186440677966,48.81355932203389,48.813559322033896,48.8135593220339,54.915254237288124,54.91525423728814,61.016949152542374,67.11864406779661,73.22033898305084,79.32203389830508,85.42372881355932,91.52542372881356,97.62711864406779,103.72881355932202,109.83050847457625,115.9322033898305,122.03389830508475,128.135593220339,134.23728813559322,140.33898305084745,146.44067796610167,152.54237288135593,158.64406779661016,164.74576271186442,170.84745762711864,176.9491525423729,180.0
-90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-83.79310344827587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-77.58620689655172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71.37931034482759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-65.17241379310346,0.0,0.0,0.10937500000000001,0.22535211267605634,0.22972972972972974,0.3333333333333333,0.35064935064935066,0.35064935064935066,0.33783783783783783,0.33783783783783783,0.32432432432432434,0.32432432432432434,0.30136986301369867,0.24,0.24,0.10000000000000002,0.10000000000000002,0.014925373134328358,0.0,0.0,0.014925373134328358,0.014492753623188404,0.0,0.014492753623188404,0.015384615384615384,0.5384615384615384,0.45679012345679004,0.45679012345679004,0.34567901234567905,0.34567901234567905,0.35000000000000003,0.4102564102564102,0.4102564102564102,0.4102564102564102,0.3493975903614457,0.3493975903614457,0.29333333333333333,0.29333333333333333,0.22972972972972974,0.22972972972972974,0.22535211267605634,0.22535211267605634,0.22535211267605634,0.12162162162162163,0.15068493150684933,0.08695652173913042,0.08695652173913042,0.08695652173913042,0.2658227848101266,0.2658227848101266,0.2658227848101266,0.27848101265822783,0.27848101265822783,0.3835616438356165,0.3835616438356165,0.16666666666666666,0.046153846153846156,0.046153846153846156,0.07042253521126761,0.22972972972972974,0.22972972972972974,0.22972972972972974,0.4418604651162791,0.4418604651162791,0.3580246913580246,0.3802816901408451,0.2976190476190476,0.23076923076923075,0.4415584415584416,0.25675675675675674,0.6237623762376239,0.4888888888888888,0.1891891891891892,0.40476190476190477,0.358974358974359,0.5176470588235295,0.4074074074074074,0.25675675675675674,0.189873417721519,0.24,0.08695652173913042,0.02941176470588235,0.0,0.0,0.0
-58.965517241379324,0.07006369426751592,0.06369426751592357,0.06715328467153285,0.07058823529411765,0.07528409090909091,0.08333333333333331,0.06635802469135801,0.06635802469135801,0.06354515050167224,0.06354515050167224,0.06487341772151899,0.06487341772151899,0.06901840490797546,0.06697819314641745,0.06697819314641745,0.06070826306913997,0.06070826306913997,0.07165109034267914,0.09183673469387756,0.08726752503576536,0.0885558583106267,0.0816618911174785,0.08653846153846154,0.08080808080808081,0.07480916030534351,0.07058823529411765,0.06870229007633588,0.06870229007633588,0.08536585365853659,0.08536585365853659,0.07716535433070866,0.06382978723404255,0.06382978723404255,0.0733652312599681,0.07790143084260731,0.07790143084260731,0.07936507936507937,0.07936507936507937,0.0787037037037037,0.0787037037037037,0.07589285714285715,0.07589285714285715,0.07589285714285715,0.06341463414634146,0.06197654941373535,0.06589785831960461,0.06589785831960461,0.06589785831960461,0.06518282988871224,0.06518282988871224,0.06518282988871224,0.06845238095238096,0.06845238095238096,0.07228915662650603,0.07228915662650603,0.0763582966226138,0.0752212389380531,0.0752212389380531,0.06583072100313479,0.07305194805194805,0.07305194805194805,0.07305194805194805,0.07413249211356468,0.07413249211356468,0.07111111111111111,0.065625,0.062402496099843996,0.06907378335949764,0.06309148264984228,0.06584992343032159,0.06835066864784546,0.06741573033707865,0.07058823529411765,0.07516339869281045,0.065625,0.06339144215530904,0.06589785831960461,0.0790273556231003,0.07038123167155426,0.08060109289617486,0.07938931297709924,0.0749235474006116,0.06158833063209076,0.06595092024539877,0.06635802469135801
-52.75862068965518,0.08233058898036733,0.07559256886611146,0.08175355450236968,0.08453237410071944,0.07590966122961104,0.07133676092544987,0.07156076495990128,0.07156076495990128,0.06644295302013423,0.06644295302013423,0.06451612903225806,0.06451612903225806,0.0647382920110193,0.06911314984709478,0.06911314984709478,0.06589891234804862,0.06589891234804862,0.07041420118343196,0.06825297432686288,0.07829839704069051,0.07889793362554791,0.08171206225680934,0.07142857142857144,0.28801331853496115,0.10598210080075365,0.06966033390903856,0.08313679245283019,0.08313679245283019,0.07095926412614982,0.07095926412614982,0.06999306999306999,0.06601806810284919,0.06601806810284919,0.06480836236933799,0.06601941747572816,0.06601941747572816,0.06832298136645962,0.06832298136645962,0.0739156994502138,0.0739156994502138,0.075045759609518,0.075045759609518,0.075045759609518,0.07215874924834637,0.0676737160120846,0.07556818181818183,0.07556818181818183,0.07556818181818183,0.08011695906432746,0.08011695906432746,0.08011695906432746,0.07441016333938294,0.07441016333938294,0.07305095150399019,0.07305095150399019,0.07080828323313294,0.07076101468624833,0.07076101468624833,0.06586021505376342,0.07046764894298527,0.07046764894298527,0.07046764894298527,0.07083906464924347,0.07083906464924347,0.07529722589167769,0.0725261216963737,0.0800524934383202,0.08488862131246237,0.06936813186813186,0.06813342796309439,0.07667316439246263,0.07948717948717948,0.07588424437299035,0.08783008036739379,0.05959752321981425,0.06286549707602339,0.06790123456790124,0.07118871725990598,0.07032258064516128,0.08655510675129834,0.07692307692307693,0.06883365200764818,0.07637075718015665,0.07444168734491316,0.07867867867867868
-46.55172413793103,0.08535844471445928,0.07479131886477464,0.0801042005861283,0.07836456558773425,0.07884362680683311,0.07771836007130124,0.07788689468337283,0.07788689468337283,0.07760026084121291,0.07760026084121291,0.07398805573988057,0.07398805573988057,0.07549584133077415,0.07979033197437391,0.07979033197437391,0.06896551724137931,0.06896551724137931,0.07847462968799243,0.07866666666666666,0.08667287977632805,0.08382642998027613,0.08450274557657109,0.08895311496467566,0.28535747736497036,0.09595316874522782,0.09328040827899063,0.08532883642495784,0.08532883642495784,0.08606982371240926,0.08606982371240926,0.07072548304775793,0.06633201864467551,0.06633201864467551,0.0724836825833047,0.07377049180327869,0.07377049180327869,0.07588172426077662,0.07588172426077662,0.0771437679311444,0.0771437679311444,0.07122405153901216,0.07122405153901216,0.07122405153901216,0.0721686316541622,0.07209805335255948,0.07879185817465528,0.07879185817465528,0.07879185817465528,0.07160669754185964,0.07160669754185964,0.07160669754185964,0.07328190743338009,0.07328190743338009,0.0755939524838013,0.0755939524838013,0.07230711889675737,0.06923348640056516,0.06923348640056516,0.0772005772005772,0.07636840380203212,0.07636840380203212,0.07636840380203212,0.07237762237762237,0.07237762237762237,0.06441717791411043,0.07412738395106153,0.06904400606980274,0.06923076923076923,0.06554081222356252,0.07418622255866766,0.0724421209858103,0.07243243243243243,0.06860632183908047,0.06762749445676276,0.06717780211756115,0.06923909123692752,0.07038834951456312,0.07101865136298421,0.07568653717347623,0.08286429018136335,0.08728710462287104,0.07874794069192752,0.07527910685805421,0.08488914819136523,0.08562052505966586
-40.3448275862069,0.07070489329596896,0.07319148936170213,0.0767475627463182,0.08101761252446182,0.07504894496410704,0.0760704194740274,0.07067296871483232,0.07067296871483232,0.07163579558134345,0.07163579558134345,0.06979431476773745,0.06979431476773745,0.07113602069411512,0.07254209104136355,0.07254209104136355,0.07152347209920283,0.07152347209920283,0.0752212389380531,0.07693844924060751,0.07893020221787345,0.07329363261566653,0.07719069362904979,0.07541412380122056,0.11629542790152403,0.10968451944240647,0.08450980392156864,0.08063555114200595,0.08063555114200595,0.07169546940681924,0.07169546940681924,0.07525751524069792,0.06595321055251369,0.06595321055251369,0.06609863155176865,0.06958502024291496,0.06958502024291496,0.07235142118863049,0.07235142118863049,0.06941699604743083,0.06941699604743083,0.07379902529589233,0.07379902529589233,0.07379902529589233,0.07258437355524734,0.07221206581352835,0.06398996235884567,0.06398996235884567,0.06398996235884567,0.07008790686623902,0.07008790686623902,0.07008790686623902,0.07475121499652856,0.07475121499652856,0.07800483410239509,0.07800483410239509,0.06998069498069498,0.07070707070707072,0.07070707070707072,0.08156471077819391,0.07256596906278436,0.07256596906278436,0.07256596906278436,0.07329059829059831,0.07329059829059831,0.07110507246376813,0.07169033440219882,0.06848983543078413,0.06663376110562685,0.0701219512195122,0.07458563535911603,0.07073665239918901,0.0639063906390639,0.06989589972381559,0.06632425189816882,0.06886430345450441,0.07501053518752633,0.0749634579244101,0.07524423196840574,0.08791419268339398,0.07815198618307427,0.08474911102331094,0.08437744714173848,0.08570878274268105,0.11929677689409796,0.06971580817051509
