Latitude/Longitude,-180.0,-176.94915254237293,-170.84745762711864,-164.74576271186442,-158.6440677966102,-152.54237288135596,-146.44067796610173,-146.4406779661017,-140.3389830508475,-140.33898305084747,-134.23728813559327,-134.23728813559325,-128.135593220339,-122.03389830508478,-122.03389830508475,-115.93220338983053,-115.9322033898305,-109.83050847457629,-103.72881355932206,-97.62711864406782,-91.52542372881358,-85.42372881355935,-79.32203389830512,-73.22033898305088,-67.11864406779664,-61.01694915254241,-54.91525423728818,-54.915254237288174,-48.81355932203395,-48.81355932203394,-42.71186440677971,-36.610169491525475,-36.61016949152547,-30.508474576271187,-24.406779661016955,-24.40677966101695,-18.30508474576272,-18.305084745762716,-12.203389830508485,-12.203389830508483,-6.1016949152542495,-6.101694915254249,-6.101694915254247,-1.4033418597069754e-14,0.0,6.101694915254237,6.101694915254238,6.101694915254239,12.203389830508472,12.203389830508474,12.203389830508476,18.305084745762706,18.30508474576271,24.406779661016945,24.406779661016948,30.508474576271187,36.61016949152541,36.61016949152542,42.71186440677966,48.81355932203389,48.813559322033896,48.8135593220339,54.915254237288124,54.91525423728814,61.016949152542374,67.11864406779661,73.22033898305084,79.32203389830508,85.42372881355932,91.52542372881356,97.62711864406779,103.72881355932202,109.83050847457625,115.9322033898305,122.03389830508475,128.135593220339,134.23728813559322,140.33898305084745,146.44067796610167,152.54237288135593,158.64406779661016,164.74576271186442,170.84745762711864,176.9491525423729,180.0
-90.0,0.7285067873303167,0.7285067873303167,0.723744292237443,0.723744292237443,0.723744292237443,0.7235023041474655,0.7235023041474655,0.7235023041474655,0.7209302325581395,0.7209302325581395,0.7209302325581395,0.7209302325581395,0.7209302325581395,0.7206572769953052,0.7206572769953052,0.7206572769953052,0.7206572769953052,0.7190476190476189,0.7190476190476189,0.7187499999999999,0.7187499999999999,0.7187499999999999,0.7237163814180929,0.7237163814180929,0.7202970297029704,0.7202970297029704,0.7202970297029704,0.7202970297029704,0.7185929648241206,0.7185929648241206,0.7185929648241206,0.7256410256410256,0.7256410256410256,0.7256410256410256,0.7256410256410256,0.7256410256410256,0.7239583333333333,0.7239583333333333,0.7239583333333333,0.7239583333333333,0.7275132275132274,0.7275132275132274,0.7275132275132274,0.7275132275132274,0.7275132275132274,0.7275132275132274,0.7275132275132274,0.7275132275132274,0.7250673854447439,0.7250673854447439,0.7250673854447439,0.7250673854447439,0.7250673854447439,0.7185792349726774,0.7185792349726774,0.7185792349726774,0.7185792349726774,0.7185792349726774,0.7202216066481995,0.7202216066481995,0.7202216066481995,0.7202216066481995,0.7162921348314606,0.7162921348314606,0.7162921348314606,0.7162921348314606,0.7171428571428573,0.7171428571428573,0.7146974063400576,0.7146974063400576,0.7146974063400576,0.7142857142857143,0.7142857142857143,0.711764705882353,0.711764705882353,0.7113095238095238,0.7113095238095238,0.7113095238095238,0.7117117117117117,0.7117117117117117,0.7142857142857144,0.7142857142857144,0.7142857142857144,0.7177914110429449,0.7177914110429449
-83.79310344827587,0.7763055339049103,0.7763055339049103,0.7827426810477658,0.7827426810477658,0.7800796812749005,0.7923823749066466,0.7823485415108451,0.7823485415108451,0.7823485415108451,0.7823485415108451,0.7797390636991559,0.7797390636991559,0.7641434262948207,0.7308707124010556,0.7308707124010556,0.7015468607825296,0.7015468607825296,0.7015468607825296,0.6848249027237355,0.7225929456625356,0.6646766169154228,0.6646766169154228,0.6699604743083004,0.7322404371584699,0.7845345345345345,0.7845345345345345,0.7193308550185874,0.7193308550185874,0.7207293666026872,0.7207293666026872,0.653,0.653,0.653,0.6421825813221407,0.6019108280254777,0.6019108280254777,0.6562184024266937,0.6562184024266937,0.6562184024266937,0.6562184024266937,0.7233238904627007,0.7233238904627007,0.7233238904627007,0.7481818181818184,0.7481818181818184,0.7838827838827839,0.7838827838827839,0.7838827838827839,0.785451197053407,0.785451197053407,0.785451197053407,0.785451197053407,0.785451197053407,0.7457286432160803,0.7457286432160803,0.7150153217568948,0.7458777885548012,0.7458777885548012,0.7458777885548012,0.7766726943942133,0.7766726943942133,0.7766726943942133,0.7732049036777584,0.7732049036777584,0.7832898172323759,0.7832898172323759,0.7643932683790965,0.7634500426985481,0.7660098522167488,0.7660098522167488,0.753682487725041,0.7499999999999999,0.7445887445887446,0.7445887445887446,0.7659010600706713,0.7761332099907493,0.7494908350305499,0.7315296566077004,0.7315296566077004,0.6688034188034188,0.6082995951417004,0.6493633692458375,0.6493633692458375,0.7477718360071302,0.7477718360071302
-77.58620689655172,0.4250972762645915,0.4250972762645915,0.673024523160763,0.7129688493324857,0.7230014025245443,0.7645238913716053,0.7443636363636364,0.7443636363636364,0.7339883551673944,0.7339883551673944,0.7358356940509915,0.7358356940509915,0.7424188369603996,0.7127329192546583,0.7127329192546583,0.6152228763666947,0.6152228763666947,0.6944770857814335,0.7426303854875282,0.7230428360413589,0.7721979621542939,0.7569493941553814,0.7467326033203815,0.7260703097807171,0.7142857142857143,0.7252316464718461,0.7837301587301586,0.7837301587301586,0.75488,0.75488,0.6916040509637374,0.7033398821218074,0.7033398821218074,0.737062937062937,0.7666223404255318,0.7666223404255318,0.7382690302398331,0.7382690302398331,0.7466893039049236,0.7466893039049236,0.7263345195729537,0.7263345195729537,0.7263345195729537,0.7321119944694089,0.7499999999999999,0.75,0.75,0.75,0.7587006960556845,0.7587006960556845,0.7587006960556845,0.7535347043701798,0.7535347043701798,0.7631659993840468,0.7631659993840468,0.7664074650077761,0.7804200123533044,0.7804200123533044,0.7825273010920438,0.7520740268028079,0.7520740268028079,0.7520740268028079,0.7431102362204725,0.7431102362204725,0.7727895819054147,0.7655755015839494,0.765074939003137,0.7555012224938875,0.7574675324675325,0.7750157331655128,0.7782622236063531,0.7657770800627943,0.7578947368421053,0.755,0.7596153846153846,0.7636242059511869,0.761426592797784,0.7617449664429529,0.739893969516236,0.7502664298401422,0.656855151045701,0.5925219381915299,0.629225736095965,0.5771028037383178,0.5771028037383178
-71.37931034482759,0.7551564722617354,0.7551564722617354,0.7312536330168572,0.7350966429298068,0.7330277232045403,0.7434791538303553,0.7245508982035928,0.7245508982035928,0.7288284335234753,0.7288284335234753,0.7179361179361179,0.7179361179361179,0.7367111513232301,0.7264754681204078,0.7264754681204078,0.64612911867131,0.64612911867131,0.687165093136004,0.7558376785309454,0.7676850522862415,0.7686567164179106,0.7461406518010292,0.7167630057803468,0.7737945492662474,0.7565217391304347,0.7513451191391238,0.7530683275325151,0.7530683275325151,0.7247414478918058,0.7247414478918058,0.7024371069182389,0.7109994200657259,0.7109994200657259,0.7072976734937364,0.7244738893219018,0.7244738893219018,0.757719298245614,0.757719298245614,0.735650136665365,0.735650136665365,0.792070326515967,0.792070326515967,0.792070326515967,0.79442327675788,0.7758749069247952,0.7646513353115726,0.7646513353115726,0.7646513353115726,0.7322980218154928,0.7322980218154928,0.7322980218154928,0.7695902228612509,0.7695902228612509,0.7289464090411958,0.7289464090411958,0.7546567323044172,0.7328486204325131,0.7328486204325131,0.7409355626526395,0.7466947691128568,0.7466947691128568,0.7466947691128568,0.7521630455681598,0.7521630455681598,0.7268062397372742,0.7284239236314046,0.749375360369018,0.7435897435897436,0.7430555555555557,0.7456853798849433,0.7431174489998019,0.7499033629686895,0.7656370656370656,0.7546911649726349,0.7653890824622532,0.7599691774224621,0.739089363310032,0.7212121212121211,0.7248667174409748,0.7665273556231004,0.7721247563352827,0.7425540595675234,0.7396461600321672,0.7575545851528384,0.7575545851528384
-65.17241379310346,0.11194460473167919,0.08265241986172218,0.08929702343255226,0.0780878859857482,0.28440132754659175,0.46814942776938023,0.5241144686812087,0.5241144686812087,0.6171124828532236,0.6171124828532236,0.6980778246601032,0.6980778246601032,0.6160887167752156,0.5172413793103449,0.5172413793103449,0.36156186612576063,0.36156186612576063,0.3881202290076336,0.2904116465863454,0.22644836272040303,0.2488619119878604,0.3121034651049292,0.4923106497500961,0.5269724770642201,0.5640120077697333,0.7429740071249504,0.7342165742868731,0.7342165742868731,0.6933635205886515,0.6933635205886515,0.7057566258193216,0.7102507577845136,0.7102507577845136,0.7069623971797885,0.7110367892976588,0.7110367892976588,0.7247918593894542,0.7247918593894542,0.7387334315169365,0.7387334315169365,0.7314031818833311,0.7314031818833311,0.7314031818833311,0.7040959352125838,0.7014240506329115,0.6885935397039031,0.6885935397039031,0.6885935397039031,0.7326965236454744,0.7326965236454744,0.7326965236454744,0.6907577019150708,0.6907577019150708,0.6719500480307398,0.6719500480307398,0.6573486537472131,0.6760585305105853,0.6760585305105853,0.40299087201398326,0.48357242017584456,0.48357242017584456,0.48357242017584456,0.6295231874591769,0.6295231874591769,0.6285714285714287,0.6830634175874074,0.7035060975609756,0.6323124885384191,0.6997799434140208,0.4821575061525841,0.7981111415275116,0.7546463245492371,0.5953094692294127,0.6884785819793205,0.6450501722330387,0.7086325869595832,0.6728919071873232,0.6174847927571084,0.5722752716496542,0.672730051971874,0.5665251891492895,0.4951315516884194,0.3753161355589276,0.2620005363368195,0.19928137092316198
-58.965517241379324,0.06611570247933884,0.06638225255972696,0.06568025983399495,0.06489781283614199,0.06233620366903782,0.06468116206833546,0.06670403587443946,0.06670403587443946,0.05900120821586789,0.05900120821586789,0.05669679539852096,0.05669679539852096,0.05668016194331983,0.05707718827810764,0.05707718827810764,0.059270516717325236,0.059270516717325236,0.06031128404669261,0.05620273860617208,0.06044905008635579,0.06138107416879796,0.05936319481921209,0.061579892280071824,0.05934291581108829,0.06062312312312312,0.06520210896309314,0.06044161676646707,0.06044161676646707,0.05743917032309533,0.05743917032309533,0.18073970690858338,0.28304620834004185,0.28304620834004185,0.3146956952003958,0.47217896078153765,0.47217896078153765,0.16878222927409758,0.16878222927409758,0.3387148337595908,0.3387148337595908,0.5606689453125,0.5606689453125,0.5606689453125,0.5850970569818409,0.5675,0.6053649105848236,0.6053649105848236,0.6053649105848236,0.5045178691840864,0.5045178691840864,0.5045178691840864,0.39316096747289403,0.39316096747289403,0.05489371642139687,0.05489371642139687,0.053673559172899246,0.05739743058433486,0.05739743058433486,0.05974477958236659,0.059729883964238166,0.059729883964238166,0.059729883964238166,0.06763872012960712,0.06763872012960712,0.053874844591794445,0.05166524338172501,0.13110938712179984,0.3613739922888188,0.09949832775919733,0.06298299845440496,0.0567577828397874,0.061460863067438816,0.06522131887985547,0.05953917050691244,0.061717022844509944,0.06362091750047197,0.061888638073739656,0.06417825176156923,0.060726334590196475,0.05774705164701098,0.05763272051229085,0.054715025906735756,0.057923720171323675,0.0662536568576837,0.06767411300919843
-52.75862068965518,0.06400416287238193,0.062306553626698964,0.06087422901582195,0.058975834292289996,0.061172108940539004,0.06011305666620709,0.0586527293844367,0.0586527293844367,0.05596289091725274,0.05596289091725274,0.05544644206073425,0.05544644206073425,0.05763604447045056,0.057619514930604236,0.057619514930604236,0.0572655690765927,0.0572655690765927,0.05912948261702711,0.0604441945459657,0.062386275019495716,0.06470156555772995,0.064340239912759,0.06267281105990782,0.2782164421737111,0.0696457765667575,0.0600664767331434,0.06062590022260048,0.06062590022260048,0.059197513421870594,0.059197513421870594,0.060058798824023506,0.05742691794034724,0.05742691794034724,0.05525709900230238,0.05916060089824998,0.05916060089824998,0.05390662602278197,0.05390662602278197,0.05519388621568073,0.05519388621568073,0.056302270011947445,0.056302270011947445,0.056302270011947445,0.055020205160087036,0.05470837918566263,0.05598320503848845,0.05598320503848845,0.05598320503848845,0.057066916823014374,0.057066916823014374,0.057066916823014374,0.05558459661962014,0.05558459661962014,0.05749647501174996,0.05749647501174996,0.05689114528893534,0.058128691327323595,0.058128691327323595,0.05555555555555556,0.05507062371052214,0.05507062371052214,0.05507062371052214,0.05636645962732918,0.05636645962732918,0.055563594270004346,0.0545482248971507,0.05610119047619048,0.05821492619671679,0.05951359084406294,0.059909782915139556,0.0644918444165621,0.0654911838790932,0.0635382563356372,0.06146480331262939,0.05997804007685974,0.061259592484784325,0.0610989611809732,0.06393400360917763,0.06141688617773465,0.06117773884921171,0.05768676088837612,0.05797523670793881,0.06023937919242404,0.06361024033437826,0.06341656757827982
-46.55172413793103,0.056319811875367436,0.056944116953548694,0.056730213749277884,0.05573132148941348,0.05780412723748718,0.05728995508818052,0.0578028528848201,0.0578028528848201,0.05985354982489654,0.05985354982489654,0.05764331210191082,0.05764331210191082,0.056924480949121614,0.05770877944325482,0.05770877944325482,0.05718140307181403,0.05718140307181403,0.05629965947786606,0.0558472553699284,0.05660597572362278,0.05950311829056334,0.06048514123700514,0.05999368487527628,0.3599519940915805,0.07332319648589289,0.06431642304385211,0.0599097250718096,0.0599097250718096,0.05778756191524491,0.05778756191524491,0.059422397672969036,0.05871152015233259,0.05871152015233259,0.05771658060814688,0.05753832075040037,0.05753832075040037,0.05688796199745105,0.05688796199745105,0.05664995920270427,0.05664995920270427,0.05807998256510843,0.05807998256510843,0.05807998256510843,0.05782011519716437,0.057729386412611994,0.05838189152846258,0.05838189152846258,0.05838189152846258,0.056792475294677944,0.056792475294677944,0.056792475294677944,0.05869809203142537,0.05869809203142537,0.05826805451228673,0.05826805451228673,0.055704697986577185,0.04605042016806723,0.04605042016806723,0.05679341244853476,0.055980570734669104,0.055980570734669104,0.055980570734669104,0.05610200364298726,0.05610200364298726,0.054962028575106195,0.055530059660394676,0.05602112271840202,0.055561920036659405,0.05584372585807307,0.05749207786328656,0.05906768837803321,0.05907036797934151,0.056814338856949614,0.05730797014206597,0.05830178474851271,0.058059229778766236,0.059863945578231284,0.05739421868454126,0.05775726187795541,0.05814755228683063,0.0585020893603343,0.05968222442899702,0.061260883247666,0.061312964492155245,0.05967100311794431
-40.3448275862069,0.05923401493021746,0.057701915070774344,0.05778344877870944,0.05685078909612625,0.057971014492753624,0.056706369756602794,0.05743183817062445,0.05743183817062445,0.058075772681954144,0.058075772681954144,0.05705079605761941,0.05705079605761941,0.056747269890795635,0.055893909626719064,0.055893909626719064,0.056349128164712825,0.056349128164712825,0.055259653794940085,0.05670919079988825,0.056771667556504715,0.05748616874135546,0.05631482019967044,0.05762146991755833,0.10724824787901145,0.12751981879954702,0.05923488276429453,0.059453942332227616,0.059453942332227616,0.057496682883679796,0.057496682883679796,0.05688912336234942,0.055115547358142565,0.055115547358142565,0.05559537217159823,0.05553881691272471,0.05553881691272471,0.05590638930163448,0.05590638930163448,0.05591852421214451,0.05591852421214451,0.056522176405511416,0.056522176405511416,0.056522176405511416,0.05572845749854115,0.056580909768829235,0.05605461731943946,0.05605461731943946,0.05605461731943946,0.05553311793214862,0.05553311793214862,0.05553311793214862,0.05595854922279793,0.05595854922279793,0.0563822086383013,0.0563822086383013,0.05664548217739707,0.05682160425660075,0.05682160425660075,0.05605820352579051,0.054543459174714655,0.054543459174714655,0.054543459174714655,0.05528386136508611,0.05528386136508611,0.05510640275067372,0.0556440281030445,0.05514936285773972,0.05592819096468732,0.056396148555708396,0.05467012601927354,0.05578743764634023,0.05466567330974111,0.056210335448776065,0.056186594988294467,0.05690218325597387,0.05654870485224371,0.057233407904548846,0.056838216774410213,0.060499287802683877,0.057847829674863835,0.05749536327715507,0.057477861593965236,0.05739130434782609,0.11017683772538142,0.059371362048894066
