Latitude/Longitude,-180.0,-176.94915254237293,-170.84745762711864,-164.74576271186442,-158.6440677966102,-152.54237288135596,-146.44067796610173,-146.4406779661017,-140.3389830508475,-140.33898305084747,-134.23728813559327,-134.23728813559325,-128.135593220339,-122.03389830508478,-122.03389830508475,-115.93220338983053,-115.9322033898305,-109.83050847457629,-103.72881355932206,-97.62711864406782,-91.52542372881358,-85.42372881355935,-79.32203389830512,-73.22033898305088,-67.11864406779664,-61.01694915254241,-54.91525423728818,-54.915254237288174,-48.81355932203395,-48.81355932203394,-42.71186440677971,-36.610169491525475,-36.61016949152547,-30.508474576271187,-24.406779661016955,-24.40677966101695,-18.30508474576272,-18.305084745762716,-12.203389830508485,-12.203389830508483,-6.1016949152542495,-6.101694915254249,-6.101694915254247,-1.4033418597069754e-14,0.0,6.101694915254237,6.101694915254238,6.101694915254239,12.203389830508472,12.203389830508474,12.203389830508476,18.305084745762706,18.30508474576271,24.406779661016945,24.406779661016948,30.508474576271187,36.61016949152541,36.61016949152542,42.71186440677966,48.81355932203389,48.813559322033896,48.8135593220339,54.915254237288124,54.91525423728814,61.016949152542374,67.11864406779661,73.22033898305084,79.32203389830508,85.42372881355932,91.52542372881356,97.62711864406779,103.72881355932202,109.83050847457625,115.9322033898305,122.03389830508475,128.135593220339,134.23728813559322,140.33898305084745,146.44067796610167,152.54237288135593,158.64406779661016,164.74576271186442,170.84745762711864,176.9491525423729,180.0
-90.0,0.7936515083295813,0.7936515083295813,0.7935649587670677,0.7935649587670677,0.7935649587670677,0.7939451362569934,0.7939451362569934,0.7939451362569934,0.793777657364761,0.793777657364761,0.793777657364761,0.793777657364761,0.793777657364761,0.7938969258589513,0.7938969258589513,0.7938969258589513,0.7938969258589513,0.7938634203738064,0.7938634203738064,0.7938844847112118,0.7938844847112118,0.7938844847112118,0.7940136054421769,0.7940136054421769,0.7941069644965041,0.7941069644965041,0.7941069644965041,0.7941069644965041,0.7940641759840015,0.7940641759840015,0.7940641759840015,0.7942207053469852,0.7942207053469852,0.7942207053469852,0.7942207053469852,0.7942207053469852,0.7944419134396355,0.7944419134396355,0.7944419134396355,0.7944419134396355,0.794434306569343,0.794434306569343,0.794434306569343,0.794434306569343,0.794434306569343,0.794434306569343,0.794434306569343,0.794434306569343,0.7944360696176511,0.7944360696176511,0.7944360696176511,0.7944360696176511,0.7944360696176511,0.7946853274789609,0.7946853274789609,0.7946853274789609,0.7946853274789609,0.7946853274789609,0.7946792435551078,0.7946792435551078,0.7946792435551078,0.7946792435551078,0.7948106720454754,0.7948106720454754,0.7948106720454754,0.7948106720454754,0.7946670338244068,0.7946670338244068,0.7947162876177348,0.7947162876177348,0.7947162876177348,0.7950216251035244,0.7950216251035244,0.7950336312540311,0.7950336312540311,0.7948162154683392,0.7948162154683392,0.7948162154683392,0.7949487487302612,0.7949487487302612,0.7948421685076488,0.7948421685076488,0.7948421685076488,0.7951411383618695,0.7951411383618695
-83.79310344827587,0.7514059825576656,0.7514059825576656,0.7510095859677748,0.7510095859677748,0.7556490826625262,0.7548630248014265,0.7527118440539569,0.7527118440539569,0.7525934233187809,0.7525934233187809,0.7484054715391711,0.7484054715391711,0.7518108570033367,0.7571852479864349,0.7571852479864349,0.7612656222496039,0.7612656222496039,0.7614161786076005,0.7724128638160258,0.7886513157894737,0.7797274508910261,0.7797274508910261,0.7682358793469904,0.7753082132314637,0.786441393875396,0.786441393875396,0.7754372361505988,0.7754372361505988,0.795659722222222,0.795659722222222,0.7825107153903937,0.782522211908235,0.782522211908235,0.7848569623680174,0.7865621500559911,0.7865621500559911,0.7856757970363719,0.7856757970363719,0.7856757970363719,0.7856757970363719,0.7863247863247863,0.7863247863247863,0.7863247863247863,0.7915425319044866,0.7915425319044866,0.789376740201328,0.789376740201328,0.789376740201328,0.7815440992754227,0.7815440992754227,0.7815440992754227,0.7815440992754227,0.7815440992754227,0.7670339463663615,0.7670339463663615,0.757071950284492,0.7652273377180441,0.7652273377180441,0.7651508955590086,0.7787364788080307,0.7787364788080307,0.7787364788080307,0.7886254250011039,0.7886254250011039,0.7941482385926831,0.7941482385926831,0.7973558135249676,0.792970946579194,0.7829687928983253,0.7829687928983253,0.7717581265291856,0.7557997042045214,0.7380090497737556,0.7379384159394039,0.7365024202556782,0.7469296613323408,0.7518619222130276,0.7585646312450436,0.7584113632756706,0.7488739187627057,0.7077097781563045,0.7294919819857737,0.7294919819857737,0.755748209574067,0.755748209574067
-77.58620689655172,0.25051583930088606,0.25051583930088606,0.4303885868209707,0.5153590020166018,0.6290344422877262,0.749193717277487,0.7634808478988472,0.7634808478988472,0.7617069015664601,0.7617069015664601,0.7658955936708335,0.7658955936708335,0.7642137684175477,0.793324660176753,0.793324660176753,0.8050753953659434,0.8050753953659434,0.8008455518575155,0.8019530732181521,0.8057038618971347,0.8061711330093192,0.8,0.815278591054457,0.8049285007644573,0.8015649727448567,0.7944469124833408,0.8005961790343705,0.8005961790343705,0.7859020086352543,0.7859020086352543,0.7682131901840492,0.7593952893227811,0.7593952893227811,0.7937669016269895,0.7864974798832787,0.7864974798832787,0.7834570425352237,0.7834570425352237,0.7838865836791148,0.7838865836791148,0.7793761880076033,0.7793761880076033,0.7793761880076033,0.7784558123431143,0.7766619458392343,0.7725645614932243,0.7725645614932243,0.7725645614932243,0.7732193487413008,0.7732193487413008,0.7732193487413008,0.7783407763655101,0.7783407763655101,0.7853272555259311,0.7853272555259311,0.786220827781837,0.7751764357858261,0.7751764357858261,0.7767043769331807,0.7561702298989411,0.7561702298989411,0.7561702298989411,0.7436896950984176,0.7436896950984176,0.7498939247830279,0.7470581381801235,0.7535483870967742,0.7586438005125172,0.7777360537405599,0.7888573150779299,0.7892256749872644,0.7711564293564537,0.7463955780603765,0.7429034248688677,0.7319147298753271,0.7391913998597803,0.742522403693215,0.752549419516787,0.7502467917077986,0.7571206416762154,0.7350270004909181,0.6050313323040596,0.601970398619813,0.4657273790951638,0.4657273790951638
-71.37931034482759,0.6548380221653879,0.6548380221653879,0.6498018565767331,0.6905005107252299,0.7196929310160998,0.7174038209892698,0.7140316929030909,0.7140316929030909,0.7069742773800053,0.7069742773800053,0.6951115380510194,0.6951115380510194,0.6953133340450518,0.6667030389001036,0.6667030389001036,0.5955701394585726,0.5955701394585726,0.6765570843398802,0.6882808153355926,0.7245668591737006,0.7116831277826109,0.6826480554291205,0.6753624694694175,0.7170164548231353,0.8008821956870432,0.7636553193418248,0.6720341242335377,0.6720341242335377,0.7070151306740027,0.7070151306740027,0.7205739036275042,0.730310129406515,0.730310129406515,0.73155614063957,0.7365678931943993,0.7365678931943993,0.7340862422997947,0.7340862422997947,0.7509902022097144,0.7509902022097144,0.7848015570787847,0.7848015570787847,0.7848015570787847,0.7761707122793778,0.7646766375274474,0.7606498342677087,0.7606498342677087,0.7606498342677087,0.7398119122257053,0.7398119122257053,0.7398119122257053,0.770101026968356,0.770101026968356,0.7281773887191345,0.7281773887191345,0.7581977368464524,0.7425694331655027,0.7425694331655027,0.7468821987449361,0.7473477859778597,0.7473477859778597,0.7473477859778597,0.7511292834890966,0.7511292834890966,0.747883235222966,0.7222834742129118,0.7542544822160574,0.7523623330074941,0.7559138937076171,0.7556304100896948,0.7518826178091762,0.7477547228244038,0.7622805984214865,0.7588311231076165,0.7656938988214543,0.7617915978571715,0.7533723289960607,0.7481833313035359,0.7477966920197996,0.7801810865191147,0.7824663055800477,0.7798547092059985,0.6950513706312531,0.6682338191506033,0.6682338191506033
-65.17241379310346,0.22888240397507686,0.261058572300183,0.3902877697841726,0.5282770976410869,0.5661798007246377,0.445925925925926,0.3429134967596506,0.3429134967596506,0.2724259998493635,0.2724259998493635,0.4107430257510729,0.4107430257510729,0.432551039877886,0.2389511360099595,0.2389511360099595,0.24948222298929928,0.24948222298929928,0.30309007232084156,0.3420473979965795,0.3903928813814946,0.24708091777578178,0.3860529027825489,0.40870592869805006,0.19574051776038534,0.10697192086790046,0.6665768436180723,0.5842246722615326,0.5842246722615326,0.6647583341777282,0.6647583341777282,0.6862107563562709,0.6879472789991248,0.6879472789991248,0.692829606784888,0.7142857142857142,0.7142857142857142,0.6869524405506884,0.6869524405506884,0.7035073409461663,0.7035073409461663,0.7074419080765687,0.7074419080765687,0.7074419080765687,0.6912820512820514,0.6584910552242675,0.5713470319634703,0.5713470319634703,0.5713470319634703,0.624940630112407,0.624940630112407,0.624940630112407,0.6027113237639554,0.6027113237639554,0.6294153783147333,0.6294153783147333,0.6425509940614511,0.559219878319213,0.559219878319213,0.5502651472413405,0.6270220305037744,0.6270220305037744,0.6270220305037744,0.5438071858960054,0.5438071858960054,0.5177493003387833,0.5369442371254931,0.4325894788897818,0.49749490722898204,0.7540780507949618,0.6236687676592046,0.7904886052051963,0.7377465504105647,0.3581853349745032,0.6662832494608196,0.5772527348595918,0.6809195633583178,0.6782801692990607,0.35259110665329313,0.32888950931807076,0.6680145152928977,0.6092550665414987,0.6619915064818953,0.655055087491899,0.4456304662213345,0.3422044799290308
-58.965517241379324,0.05468641838571232,0.05510204081632652,0.05453595454248578,0.05382378795050376,0.05365280023519036,0.053448925744440254,0.05332425686407987,0.05332425686407987,0.05338983050847457,0.05338983050847457,0.05197845937719504,0.05197845937719504,0.05068699731903485,0.0514686991521795,0.0514686991521795,0.05190764696250204,0.05190764696250204,0.051682221002274334,0.052242867138303666,0.05231641979199495,0.051847203702251154,0.052505461977588284,0.05325158445852852,0.05315126050420167,0.053748029238927915,0.05442864361510143,0.054610879841953015,0.054610879841953015,0.05349228182790769,0.05349228182790769,0.052596482453946825,0.053110163353987286,0.053110163353987286,0.05766550522648084,0.058632193494578815,0.058632193494578815,0.0532172230285438,0.0532172230285438,0.052085213937533854,0.052085213937533854,0.051973566708340774,0.051973566708340774,0.051973566708340774,0.05145975916139652,0.05268207588312255,0.05343448503339655,0.05343448503339655,0.05343448503339655,0.30241261779055,0.30241261779055,0.30241261779055,0.49254508757080545,0.49254508757080545,0.056397515527950304,0.056397515527950304,0.05545493747304872,0.07142857142857144,0.07142857142857144,0.09039308708912233,0.05175393122515985,0.05175393122515985,0.05175393122515985,0.052663120833021194,0.052663120833021194,0.05299946232429526,0.053327186107269095,0.05442505345933642,0.05354195076437235,0.054002589686952554,0.05397361647361647,0.05315068493150684,0.0539761958911379,0.053150553150553156,0.05257036520120958,0.052575371724307894,0.05281718361785685,0.05309799867070379,0.0527825588066552,0.05304353903137885,0.053220504930414705,0.05336140554668215,0.05330541911587084,0.05272338063902323,0.05369314230073723,0.053989488772097464
-52.75862068965518,0.052722214862895744,0.05251826722338205,0.053409538825384316,0.052678401220054655,0.05234577255793395,0.052692177446664414,0.05198184972641131,0.05198184972641131,0.052290872473566855,0.052290872473566855,0.052238242620970786,0.052238242620970786,0.05206437049442947,0.05201891596944344,0.05201891596944344,0.05237800261545873,0.05237800261545873,0.0521090157926301,0.05224039074113399,0.05233579206181946,0.0518171770366036,0.051471984805318144,0.05153084639087393,0.24468572176074302,0.05236759788588071,0.04817874369351887,0.0531970802919708,0.0531970802919708,0.05271015903927296,0.05271015903927296,0.05211305883951623,0.052189428295294035,0.052189428295294035,0.05292413685117043,0.051757139575836456,0.051757139575836456,0.052315918780258694,0.052315918780258694,0.05237913970308337,0.05237913970308337,0.052623070083259234,0.052623070083259234,0.052623070083259234,0.05243292032493642,0.05228758169934641,0.051450034940600985,0.051450034940600985,0.051450034940600985,0.05168924178732679,0.05168924178732679,0.05168924178732679,0.052295583734149546,0.052295583734149546,0.05211588816623025,0.05211588816623025,0.05161396034737014,0.05167222719505248,0.05167222719505248,0.05187455788729073,0.05109593963348904,0.05109593963348904,0.05109593963348904,0.05212838606874574,0.05212838606874574,0.05130228887134964,0.051234795429413935,0.051391862955032126,0.05236414961185604,0.05107031187364708,0.051270846988566016,0.05214065226144142,0.052290899860388367,0.05170762847111394,0.05201636469900643,0.05249794638189829,0.05135951661631421,0.05270066286014308,0.052503559563360225,0.05185758513931889,0.052824203977064776,0.05315139701104613,0.05315401857188601,0.051841497508204694,0.05368552796258481,0.05288148822687654
-46.55172413793103,0.05251364550416547,0.051288015351514796,0.05166308334387252,0.052256118779723935,0.05242606580463448,0.0516653228307387,0.05156909524683428,0.05156909524683428,0.05174311926605505,0.05174311926605505,0.05202416918429003,0.05202416918429003,0.052819502585570055,0.052429083795239646,0.052429083795239646,0.052221156919143495,0.052221156919143495,0.05103288106588437,0.05148100252478602,0.05165767154973016,0.051045438616984,0.05175104563331044,0.05128960075373926,0.19228776552438756,0.05701231624950337,0.05007432181345225,0.05036311967161351,0.05036311967161351,0.05188352933777751,0.05188352933777751,0.049979800311652334,0.05240501590866555,0.05240501590866555,0.050689276564596805,0.052063663339627725,0.052063663339627725,0.05138649537834874,0.05138649537834874,0.052987049157498946,0.052987049157498946,0.0520213099341899,0.0520213099341899,0.0520213099341899,0.05277287719567385,0.052341175569009114,0.053023850085178875,0.053023850085178875,0.053023850085178875,0.052494911923643764,0.052494911923643764,0.052494911923643764,0.05222841225626741,0.05222841225626741,0.052522028724068553,0.052522028724068553,0.0521946289344499,0.04343301186428918,0.04343301186428918,0.05125243629538729,0.05188972569612383,0.05188972569612383,0.05188972569612383,0.052142599927979844,0.052142599927979844,0.051457975986277875,0.05172885062183955,0.05129900178488794,0.05148978908603951,0.05115640925127401,0.05102103769510765,0.053482587064676616,0.05303558967201675,0.05248602176396322,0.05137777777777777,0.05199264255058247,0.052801111602349536,0.052683321767291236,0.05246615087040619,0.05176037834997372,0.0531027056131377,0.05303727565577542,0.052521859980311544,0.05269109000452285,0.0524234489392401,0.051987598272616536
-40.3448275862069,0.052452356771611204,0.051408767088120144,0.05082126709780806,0.051285081240768096,0.05145400936578598,0.05275949967395815,0.05139405705657121,0.05139405705657121,0.0520176701245843,0.0520176701245843,0.052431738232173765,0.052431738232173765,0.0521857599810449,0.05275749181566357,0.05275749181566357,0.052286443825441044,0.052286443825441044,0.05154162087117487,0.05209378134403209,0.05071130733382388,0.05236755169460418,0.05141076683399688,0.05168963348390417,0.0944279030199915,0.1306179145942555,0.04816886162727765,0.049349189999063584,0.049349189999063584,0.05022103423460471,0.05022103423460471,0.04991671871746825,0.05086761446564679,0.05086761446564679,0.05066270283661588,0.05067460568822449,0.05067460568822449,0.05241547443382305,0.05241547443382305,0.05115957513669788,0.05115957513669788,0.05065978198508318,0.05065978198508318,0.05065978198508318,0.05098294647086688,0.05088814210273645,0.0516651104886399,0.0516651104886399,0.0516651104886399,0.05198856251624642,0.05198856251624642,0.05198856251624642,0.05192929759704251,0.05192929759704251,0.052518514330940146,0.052518514330940146,0.05138221153846154,0.05167269726401321,0.05167269726401321,0.051809968655890846,0.05093423764877984,0.05093423764877984,0.05093423764877984,0.05163208758532136,0.05163208758532136,0.05150106770506217,0.05059903135355596,0.052746951637210576,0.05251883076497822,0.05164256680215899,0.052411306419419226,0.05294969464207014,0.053138960733599805,0.05387904703726329,0.053241684627482966,0.05361395735253392,0.05384393895767348,0.05319148936170213,0.05176034589252626,0.05149740833173354,0.052038065900214536,0.05149065714885576,0.05181884133070785,0.050773644840659896,0.1171727045024131,0.05219169021706452
