Latitude/Longitude,-180.0,-176.94915254237293,-170.84745762711864,-164.74576271186442,-158.6440677966102,-152.54237288135596,-146.44067796610173,-146.4406779661017,-140.3389830508475,-140.33898305084747,-134.23728813559327,-134.23728813559325,-128.135593220339,-122.03389830508478,-122.03389830508475,-115.93220338983053,-115.9322033898305,-109.83050847457629,-103.72881355932206,-97.62711864406782,-91.52542372881358,-85.42372881355935,-79.32203389830512,-73.22033898305088,-67.11864406779664,-61.01694915254241,-54.91525423728818,-54.915254237288174,-48.81355932203395,-48.81355932203394,-42.71186440677971,-36.610169491525475,-36.61016949152547,-30.508474576271187,-24.406779661016955,-24.40677966101695,-18.30508474576272,-18.305084745762716,-12.203389830508485,-12.203389830508483,-6.1016949152542495,-6.101694915254249,-6.101694915254247,-1.4033418597069754e-14,0.0,6.101694915254237,6.101694915254238,6.101694915254239,12.203389830508472,12.203389830508474,12.203389830508476,18.305084745762706,18.30508474576271,24.406779661016945,24.406779661016948,30.508474576271187,36.61016949152541,36.61016949152542,42.71186440677966,48.81355932203389,48.813559322033896,48.8135593220339,54.915254237288124,54.91525423728814,61.016949152542374,67.11864406779661,73.22033898305084,79.32203389830508,85.42372881355932,91.52542372881356,97.62711864406779,103.72881355932202,109.83050847457625,115.9322033898305,122.03389830508475,128.135593220339,134.23728813559322,140.33898305084745,146.44067796610167,152.54237288135593,158.64406779661016,164.74576271186442,170.84745762711864,176.9491525423729,180.0
-90.0,0.7786797066014671,0.7786797066014671,0.77850927223544,0.77850927223544,0.77850927223544,0.7784003909431505,0.7784003909431505,0.7784003909431505,0.778450915249821,0.778450915249821,0.778450915249821,0.778450915249821,0.778450915249821,0.7783928106277676,0.7783928106277676,0.7783928106277676,0.7783928106277676,0.7781611065907241,0.7781611065907241,0.7781103591879229,0.7781103591879229,0.7781103591879229,0.7779620776010666,0.7779620776010666,0.7779692427740027,0.7779692427740027,0.7779692427740027,0.7779692427740027,0.7779258344437583,0.7779258344437583,0.7779258344437583,0.7777019783646818,0.7777019783646818,0.7777019783646818,0.7777019783646818,0.7777019783646818,0.7777705599584254,0.7777705599584254,0.7777705599584254,0.7777705599584254,0.7777453081368919,0.7777453081368919,0.7777453081368919,0.7777453081368919,0.7777453081368919,0.7777453081368919,0.7777453081368919,0.7777453081368919,0.7775830168468205,0.7775830168468205,0.7775830168468205,0.7775830168468205,0.7775830168468205,0.7777417156210443,0.7777417156210443,0.7777417156210443,0.7777417156210443,0.7777417156210443,0.777637171874493,0.777637171874493,0.777637171874493,0.777637171874493,0.7776047748799793,0.7776047748799793,0.7776047748799793,0.7776047748799793,0.777367055771725,0.777367055771725,0.7775256127609909,0.7775256127609909,0.7775256127609909,0.777306021909639,0.777306021909639,0.7773853879799126,0.7773853879799126,0.7773279352226722,0.7773279352226722,0.7773279352226722,0.7771482224956291,0.7771482224956291,0.7772166650480723,0.7772166650480723,0.7772166650480723,0.7770945924080128,0.7770945924080128
-83.79310344827587,0.7609085280411901,0.7609085280411901,0.7638930212569011,0.7638930212569011,0.7669739874876522,0.7679579906866145,0.7671954232219478,0.7671954232219478,0.7671077013101004,0.7671077013101004,0.7693383189725248,0.7693383189725248,0.7666699824264731,0.7661595050994817,0.7661595050994817,0.7693119531542572,0.7693119531542572,0.7690998229606426,0.7779457750592763,0.7868999999999999,0.7800984001824639,0.7800984001824639,0.7695942010225876,0.7673229596697364,0.7650136343458684,0.7650136343458684,0.7344639762317404,0.7344639762317404,0.7600912547528517,0.7600912547528517,0.7533087242279645,0.7532354442542715,0.7532354442542715,0.7570296253880233,0.7560814264666085,0.7560814264666085,0.756556907011137,0.756556907011137,0.756556907011137,0.756556907011137,0.7536670966193719,0.7536670966193719,0.7536670966193719,0.7518743727492768,0.7518743727492768,0.7498095517140346,0.7498095517140346,0.7498095517140346,0.7488673895887527,0.7488673895887527,0.7488673895887527,0.7488673895887527,0.7488673895887527,0.7454209770536002,0.7454209770536002,0.7460017704337563,0.755775872335358,0.755775872335358,0.7557017805037813,0.7639148525598505,0.7639148525598505,0.7639148525598505,0.7794785315864574,0.7794785315864574,0.7869237217099748,0.7869237217099748,0.7819742769471829,0.7764038824999199,0.7690242284486843,0.7690242284486843,0.7604137973250082,0.7515894778075753,0.7401010701545779,0.740115345739937,0.7377377967851348,0.739719957461893,0.7380108669974013,0.7436272025282489,0.7435087196303473,0.7365472195589646,0.700055002138972,0.7233434881949733,0.7233434881949733,0.7587039840252504,0.7587039840252504
-77.58620689655172,0.14806932198236544,0.14806932198236544,0.08062499999999999,0.087028554721762,0.5341539187541783,0.7166046429204325,0.7711010081043684,0.7711010081043684,0.7679960284626842,0.7679960284626842,0.7675709406200736,0.7675709406200736,0.7719981516931811,0.7898621549661287,0.7898621549661287,0.7974431232387106,0.7974431232387106,0.7988964666369649,0.799516324062878,0.7998160324328009,0.7977038662839778,0.7884486006458559,0.8095414201183432,0.8070823814003494,0.8049465797141668,0.8023466964659868,0.7979413021797976,0.7979413021797976,0.7803746529364215,0.7803746529364215,0.7213213425860359,0.6970286885245902,0.6970286885245902,0.7617152394402362,0.7530714490857453,0.7530714490857453,0.7554152470852998,0.7554152470852998,0.7529830756118349,0.7529830756118349,0.751456426108667,0.751456426108667,0.751456426108667,0.7523464417250803,0.751413438076534,0.7501256467110125,0.7501256467110125,0.7501256467110125,0.7509875596957727,0.7509875596957727,0.7509875596957727,0.7495234464353793,0.7495234464353793,0.7537474499600862,0.7537474499600862,0.7535680304471931,0.7543917108318943,0.7543917108318943,0.7585679589817398,0.7435505280775668,0.7435505280775668,0.7435505280775668,0.7407988587731811,0.7407988587731811,0.7438559261277279,0.7410732268738311,0.7444380069524915,0.746721358830666,0.7522778214420867,0.755710641292555,0.7543941742461907,0.749046218365029,0.7431749241658241,0.7443674428045349,0.741954105931592,0.73672521114001,0.7413700590234304,0.7434171509903926,0.7445992927822184,0.7444323408375695,0.7285287300231793,0.556771356348904,0.5081518683707508,0.32911161731207283,0.32911161731207283
-71.37931034482759,0.44600402589630594,0.44600402589630594,0.48365690468355815,0.6157764317180617,0.6609078889378581,0.6226484862491334,0.6202053892741157,0.6202053892741157,0.585199151543719,0.585199151543719,0.5049997297443382,0.5049997297443382,0.5074825584491666,0.5065824970324809,0.5065824970324809,0.47518830305715554,0.47518830305715554,0.5986028035249532,0.700074577394763,0.7328610691750862,0.7143263102342388,0.5221336541835865,0.6228018357795246,0.6717146222446576,0.7930806905415263,0.7817930839202917,0.6864869588011708,0.6864869588011708,0.6771653543307088,0.6771653543307088,0.6958511922100621,0.7078665367754506,0.7078665367754506,0.6902773930592379,0.6847628817170363,0.6847628817170363,0.630961175408356,0.630961175408356,0.5441218044505471,0.5441218044505471,0.788500214302199,0.788500214302199,0.788500214302199,0.7785959417585713,0.7633819549864697,0.7780250440096989,0.7780250440096989,0.7780250440096989,0.7526358202941373,0.7526358202941373,0.7526358202941373,0.7830364264823185,0.7830364264823185,0.7688020413644909,0.7688020413644909,0.7781674994209324,0.7677009781693335,0.7677009781693335,0.7646889768808276,0.7489613343442002,0.7489613343442002,0.7489613343442002,0.7468377468377468,0.7468377468377468,0.7475899693127924,0.7216166834677419,0.7561085535846506,0.7552463140464288,0.7607356206799487,0.7611737451737451,0.7539677732008723,0.7467454556362109,0.750920949332689,0.7503464064100247,0.758381679389313,0.7540450121654501,0.7505537518584823,0.7467156465973475,0.7503045827996626,0.7664385314059102,0.7702542018832148,0.7610225524532749,0.624659400544959,0.4749477039545772,0.4749477039545772
-65.17241379310346,0.08836586568952152,0.10122524576150449,0.18626091778732845,0.3100662171192516,0.16989105315285574,0.12404632152588553,0.059816488057715216,0.059816488057715216,0.05290882330157255,0.05290882330157255,0.05901165004187923,0.05901165004187923,0.0897895208240036,0.10058181818181818,0.10058181818181818,0.07527202265613354,0.07527202265613354,0.07932794555508293,0.05602098054928243,0.06011408512505485,0.05263933942789737,0.05436046511627907,0.06330710998960962,0.05324270744831492,0.09212154544204591,0.6258110490192401,0.5817021096689637,0.5817021096689637,0.5908011023472394,0.5908011023472394,0.5410216718266253,0.49526158011797705,0.49526158011797705,0.5955011313722881,0.5645399653760081,0.5645399653760081,0.597627042758003,0.597627042758003,0.6195175905049559,0.6195175905049559,0.6694714587737842,0.6694714587737842,0.6694714587737842,0.3526896241278416,0.26989941636657144,0.12054192603441963,0.12054192603441963,0.12054192603441963,0.13182831661092528,0.13182831661092528,0.13182831661092528,0.15708534090159068,0.15708534090159068,0.21044334975369458,0.21044334975369458,0.3251737685101239,0.055274231509878036,0.055274231509878036,0.1503754572877222,0.34816277740242185,0.34816277740242185,0.34816277740242185,0.5685572584554573,0.5685572584554573,0.098539533322142,0.08936044798113764,0.05781793760302827,0.3249508613712568,0.721571528377101,0.3344876868953386,0.7719093948386614,0.7264594934435064,0.1137212107288496,0.6118185284025924,0.3559191741708763,0.6062753036437246,0.5590989513658138,0.08414627784443632,0.18154042011457672,0.6933992144938553,0.6044166394322799,0.4800614282057845,0.3296973002454323,0.23615720524017467,0.15408944272249983
-58.965517241379324,0.05207752802031085,0.05194563396015639,0.05173843700159489,0.051474125489657074,0.051273480847650245,0.050922558031876196,0.05219852553975777,0.05219852553975777,0.05137853184648012,0.05137853184648012,0.05139292549797972,0.05139292549797972,0.05097511768661734,0.05178857447944473,0.05178857447944473,0.052103559870550174,0.052103559870550174,0.05189368770764119,0.051805958344318476,0.05126320010693758,0.05236728837876614,0.051898336994038285,0.052634803921568635,0.053300668741309676,0.05206718346253229,0.052762332899562274,0.05250189537528431,0.05250189537528431,0.051907083452824784,0.051907083452824784,0.05142650776453594,0.0508088402825245,0.0508088402825245,0.051475583062872664,0.051470588235294115,0.051470588235294115,0.051901598656836266,0.051901598656836266,0.05150184681859363,0.05150184681859363,0.051667004801514836,0.051667004801514836,0.051667004801514836,0.050855173310788836,0.05137123745819398,0.05163940438641531,0.05163940438641531,0.05163940438641531,0.054087616419454976,0.054087616419454976,0.054087616419454976,0.06480469816989894,0.06480469816989894,0.051473729175565995,0.051473729175565995,0.053283601971493275,0.05242991251037742,0.05242991251037742,0.051660516605166046,0.05220686267630342,0.05220686267630342,0.05220686267630342,0.052136335122325225,0.052136335122325225,0.052336579555804674,0.052237267166128254,0.0518334711883099,0.05160265266648246,0.05045721750489875,0.05088458298230834,0.05137112868652525,0.05121690291521798,0.05137861466039006,0.05216396311502996,0.05317852331772403,0.05206242310431912,0.05118235706545988,0.051606310276553616,0.05166145800114803,0.05150908033348413,0.05173222542384239,0.05242914979757086,0.05214915630858968,0.05258432730537385,0.05236381685072589
-52.75862068965518,0.05198793835157472,0.051430189747946754,0.05225297807446625,0.051527358173883854,0.05138250156134673,0.05142663809631217,0.05173459820197453,0.05173459820197453,0.051292003992458694,0.051292003992458694,0.05131547760132733,0.05131547760132733,0.05166429587482219,0.051386623164763466,0.051386623164763466,0.05167752242841342,0.05167752242841342,0.050676437429537764,0.05130040563111429,0.05167713642289914,0.05145505749823985,0.052200735555819194,0.0510172721126068,0.21353401860009788,0.049822526188208816,0.049994770421504034,0.051861028211047926,0.051861028211047926,0.051460842505618616,0.051460842505618616,0.051132086397591064,0.05088179218303145,0.05088179218303145,0.05176654069941816,0.05000320533367523,0.05000320533367523,0.050907513196905056,0.050907513196905056,0.05109011627906977,0.05109011627906977,0.05047298172865103,0.05047298172865103,0.05047298172865103,0.05177924568506287,0.051304222510448194,0.05219875949543522,0.05219875949543522,0.05219875949543522,0.05084850737024651,0.05084850737024651,0.05084850737024651,0.051563768025469754,0.051563768025469754,0.051696796701554075,0.051696796701554075,0.0511609071274298,0.05104955906098622,0.05104955906098622,0.051399424535704945,0.05073337989713632,0.05073337989713632,0.05073337989713632,0.05026007802340702,0.05026007802340702,0.050599031353555965,0.05112910097997444,0.0524835389631145,0.05066011667178385,0.050191972076788834,0.050025106703489836,0.050929771870407044,0.051967192105600406,0.05116810563737938,0.05057378467216424,0.05181823404377549,0.05121894045944679,0.051044212397245055,0.051036423661849864,0.05108523028057173,0.05157576462379346,0.051616661811826385,0.05171279966521193,0.051922736133262454,0.05212387882890506,0.05216513349786853
-46.55172413793103,0.05205493814216817,0.051748403161199524,0.05165884813202962,0.05260312483105369,0.05188226511677509,0.05126565414335199,0.05266590575574759,0.05266590575574759,0.05090853720434474,0.05090853720434474,0.051176965111391345,0.051176965111391345,0.051831015262801476,0.052756078776543064,0.052756078776543064,0.05147018859720637,0.05147018859720637,0.05149880429342083,0.05130228887134964,0.05176444394968275,0.05289508053983458,0.05356642572981454,0.05126438000318083,0.21328842023042374,0.06363940458270614,0.04973318169888898,0.049701325368676504,0.049701325368676504,0.0491795175958877,0.0491795175958877,0.0514317486794551,0.05136653343415794,0.05136653343415794,0.05032103147674479,0.05047284517697919,0.05047284517697919,0.0511002444987775,0.0511002444987775,0.0501925925925926,0.0501925925925926,0.0505878979065099,0.0505878979065099,0.0505878979065099,0.05008337965536409,0.0509926041261191,0.051567014892198254,0.051567014892198254,0.051567014892198254,0.049586776859504134,0.049586776859504134,0.049586776859504134,0.05145337216606704,0.05145337216606704,0.051254441692688696,0.051254441692688696,0.05034036954407643,0.047011061426217936,0.047011061426217936,0.050410583941605844,0.051101087821703375,0.051101087821703375,0.051101087821703375,0.051599767306573605,0.051599767306573605,0.051029395574149504,0.05131321672039318,0.04953181527984678,0.05142531356898517,0.05075612723796281,0.05115684222764794,0.05277300085984522,0.05081429780033841,0.051440780102991135,0.05200252829971844,0.051559548726325996,0.0508149568552253,0.05138953578636858,0.05089058524173028,0.05270292251802853,0.050924963625025986,0.05201041365345676,0.050854376858925764,0.05370962748942318,0.050895765472312705,0.05264244426094136
-40.3448275862069,0.050904761904761904,0.05088276652257695,0.05137114449136687,0.05264994764919978,0.05047399436331028,0.050034843205574914,0.05051227066952585,0.05051227066952585,0.05147622699386503,0.05147622699386503,0.05047702492211838,0.05047702492211838,0.0506558118498417,0.05148699849483573,0.05148699849483573,0.05143706132486296,0.05143706132486296,0.05058305260430163,0.050376853877947964,0.05197707179636645,0.05188613746817866,0.051516058248553764,0.05181399077971537,0.1174667605517127,0.13514120907933178,0.04896874062004202,0.04824689098698166,0.04824689098698166,0.04900048756704047,0.04900048756704047,0.050594797374006614,0.050997893892287635,0.050997893892287635,0.050856042954108,0.05095995611629182,0.05095995611629182,0.051399770447627134,0.051399770447627134,0.05084406151380054,0.05084406151380054,0.05113146551724138,0.05113146551724138,0.05113146551724138,0.05150656708730363,0.051645799676898224,0.05108289768483943,0.05108289768483943,0.05108289768483943,0.0505055561117229,0.0505055561117229,0.0505055561117229,0.05103831529687043,0.05103831529687043,0.04998631761379185,0.04998631761379185,0.05148221343873517,0.04942588479894155,0.04942588479894155,0.05046400802608478,0.0510575825131858,0.0510575825131858,0.0510575825131858,0.05160982020189953,0.05160982020189953,0.05078167705258554,0.05076088113227626,0.052007513500821785,0.053012182232853075,0.052017937219730935,0.05348443126456259,0.05265859166495586,0.052055339902458454,0.05355254810742229,0.05158506846745451,0.05207287333237699,0.05135402047923488,0.051423233862641964,0.050893158072126736,0.0504932735426009,0.05091649694501018,0.04998056311434443,0.0507910074937552,0.050297258904614096,0.09963708347080173,0.049985772550507436
