Latitude/Longitude,-180.0,-176.94915254237293,-170.84745762711864,-164.74576271186442,-158.6440677966102,-152.54237288135596,-146.44067796610173,-146.4406779661017,-140.3389830508475,-140.33898305084747,-134.23728813559327,-134.23728813559325,-128.135593220339,-122.03389830508478,-122.03389830508475,-115.93220338983053,-115.9322033898305,-109.83050847457629,-103.72881355932206,-97.62711864406782,-91.52542372881358,-85.42372881355935,-79.32203389830512,-73.22033898305088,-67.11864406779664,-61.01694915254241,-54.91525423728818,-54.915254237288174,-48.81355932203395,-48.81355932203394,-42.71186440677971,-36.610169491525475,-36.61016949152547,-30.508474576271187,-24.406779661016955,-24.40677966101695,-18.30508474576272,-18.305084745762716,-12.203389830508485,-12.203389830508483,-6.1016949152542495,-6.101694915254249,-6.101694915254247,-1.4033418597069754e-14,0.0,6.101694915254237,6.101694915254238,6.101694915254239,12.203389830508472,12.203389830508474,12.203389830508476,18.305084745762706,18.30508474576271,24.406779661016945,24.406779661016948,30.508474576271187,36.61016949152541,36.61016949152542,42.71186440677966,48.81355932203389,48.813559322033896,48.8135593220339,54.915254237288124,54.91525423728814,61.016949152542374,67.11864406779661,73.22033898305084,79.32203389830508,85.42372881355932,91.52542372881356,97.62711864406779,103.72881355932202,109.83050847457625,115.9322033898305,122.03389830508475,128.135593220339,134.23728813559322,140.33898305084745,146.44067796610167,152.54237288135593,158.64406779661016,164.74576271186442,170.84745762711864,176.9491525423729,180.0
-90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-83.79310344827587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-77.58620689655172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-71.37931034482759,0.3571428571428571,0.3571428571428571,0.41509433962264153,0.43636363636363634,0.39622641509433965,0.42,0.3653846153846154,0.3653846153846154,0.37499999999999994,0.37499999999999994,0.3773584905660377,0.3773584905660377,0.38888888888888884,0.3653846153846154,0.3653846153846154,0.33333333333333337,0.33333333333333337,0.33333333333333326,0.4181818181818182,0.43859649122807015,0.2,0.04,0.11111111111111109,0.5538461538461538,0.59375,0.6190476190476191,0.3606557377049181,0.3606557377049181,0.4333333333333333,0.4333333333333333,0.4032258064516129,0.4210526315789473,0.4210526315789473,0.4035087719298245,0.37037037037037035,0.37037037037037035,0.2407407407407407,0.2407407407407407,0.435483870967742,0.435483870967742,0.6708860759493671,0.6708860759493671,0.6708860759493671,0.675,0.6896551724137931,0.6547619047619047,0.6547619047619047,0.6547619047619047,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.6338028169014085,0.6338028169014085,0.618421052631579,0.618421052631579,0.6794871794871795,0.6153846153846154,0.6153846153846154,0.6315789473684211,0.6323529411764706,0.6323529411764706,0.6323529411764706,0.6875,0.6875,0.6582278481012658,0.651685393258427,0.659090909090909,0.6455696202531646,0.6527777777777778,0.6266666666666667,0.6966292134831461,0.7263157894736841,0.6875,0.6666666666666666,0.7032967032967034,0.7058823529411764,0.676470588235294,0.676470588235294,0.686868686868687,0.7011494252873562,0.6588235294117648,0.6375000000000001,0.5454545454545454,0.4264705882352941,0.4264705882352941
-65.17241379310346,0.05128205128205129,0.05837563451776649,0.057356608478803,0.04218362282878412,0.043147208121827416,0.04675324675324675,0.07828282828282829,0.07828282828282829,0.07788944723618091,0.07788944723618091,0.16784869976359335,0.16784869976359335,0.19431279620853084,0.15330188679245282,0.15330188679245282,0.08179419525065963,0.08179419525065963,0.049479166666666664,0.050119331742243436,0.05348837209302326,0.0593607305936073,0.06481481481481481,0.07741935483870967,0.07064017660044149,0.057692307692307696,0.6303763440860215,0.5959119496855345,0.5959119496855345,0.5419354838709677,0.5419354838709677,0.4058500914076783,0.1595744680851064,0.1595744680851064,0.09375,0.08459869848156182,0.08459869848156182,0.07912087912087912,0.07912087912087912,0.07079646017699115,0.07079646017699115,0.05647058823529412,0.05647058823529412,0.05647058823529412,0.06074766355140187,0.055555555555555546,0.05938242280285035,0.05938242280285035,0.05938242280285035,0.13114754098360656,0.13114754098360656,0.13114754098360656,0.17481203007518797,0.17481203007518797,0.308300395256917,0.308300395256917,0.07276995305164319,0.05365853658536585,0.05365853658536585,0.0374064837905237,0.09226932668329178,0.09226932668329178,0.09226932668329178,0.43029259896729777,0.43029259896729777,0.436426116838488,0.4194078947368421,0.44724409448818897,0.4461028192371476,0.46411483253588515,0.44391785150078994,0.6508344030808729,0.5020632737276478,0.3375680580762251,0.43731343283582097,0.33948339483394835,0.4313725490196078,0.45483359746434243,0.3406593406593407,0.3460803059273423,0.23503325942350334,0.057291666666666664,0.058548009367681494,0.05288461538461539,0.05500000000000001,0.05583756345177665
-58.965517241379324,0.07703814510097232,0.07415730337078652,0.07584501236603464,0.07330246913580246,0.07021791767554479,0.07654723127035831,0.055765595463137994,0.055765595463137994,0.06340579710144928,0.06340579710144928,0.05701754385964913,0.05701754385964913,0.05392156862745099,0.06196943972835314,0.06196943972835314,0.062385321100917435,0.062385321100917435,0.0682730923694779,0.06474820143884892,0.06362275449101797,0.06764705882352941,0.07828089025326171,0.06656225528582616,0.06045340050377833,0.06636838180462341,0.08794788273615635,0.0803030303030303,0.0803030303030303,0.08014705882352942,0.08014705882352942,0.0772762050497322,0.06918238993710692,0.06918238993710692,0.0724863600935308,0.07069970845481048,0.07069970845481048,0.0662202380952381,0.0662202380952381,0.06599378881987578,0.06599378881987578,0.06712564543889846,0.06712564543889846,0.06712564543889846,0.06318449873631003,0.061806656101426306,0.0666156202143951,0.0666156202143951,0.0666156202143951,0.06520090978013647,0.06520090978013647,0.06520090978013647,0.0653061224489796,0.0653061224489796,0.06813020439061317,0.06813020439061317,0.07491166077738516,0.07496360989810771,0.07496360989810771,0.0647887323943662,0.06647398843930635,0.06647398843930635,0.06647398843930635,0.06835066864784548,0.06835066864784548,0.06954612005856516,0.06576125804145819,0.07815771109560363,0.0748546511627907,0.06549520766773163,0.06305578011317704,0.07162921348314608,0.06007604562737643,0.05868358445678034,0.06209677419354838,0.06269592476489028,0.07027818448023426,0.07324595219737857,0.06737320211960636,0.07713310580204778,0.06510219530658591,0.06896551724137931,0.07857622565480188,0.07902097902097902,0.07428987618353969,0.07769066286528867
-52.75862068965518,0.07276887871853548,0.07433016421780467,0.08598265895953756,0.07805987116331944,0.08010835913312694,0.07453903491565321,0.07496012759170655,0.07496012759170655,0.07436001625355547,0.07436001625355547,0.06434205064342051,0.06434205064342051,0.06055363321799307,0.05884995507637017,0.05884995507637017,0.06616097766540244,0.06616097766540244,0.07467911318553093,0.07446808510638299,0.06804123711340207,0.07245155855096883,0.07308160779537151,0.0789163722025913,0.2651839178785287,0.09888059701492538,0.07941800545619884,0.09166957127919136,0.09166957127919136,0.08001502629601803,0.08001502629601803,0.06865177832919768,0.07230343737653103,0.07230343737653103,0.06951026856240126,0.0633303808680248,0.0633303808680248,0.06199230440359128,0.06199230440359128,0.06370967741935483,0.06370967741935483,0.06554472984942428,0.06554472984942428,0.06554472984942428,0.0643298969072165,0.061557276803913576,0.06166666666666667,0.06166666666666667,0.06166666666666667,0.07119067443796837,0.07119067443796837,0.07119067443796837,0.07140007977662545,0.07140007977662545,0.06886830447039871,0.06886830447039871,0.06623058053965658,0.06596409055425448,0.06596409055425448,0.0701889703046664,0.06402695871946083,0.06402695871946083,0.06402695871946083,0.07203065134099615,0.07203065134099615,0.07306967984934086,0.07221588749524896,0.07628643396905363,0.08673835125448029,0.07805907172995781,0.07151664611590629,0.06800166875260744,0.06623093681917211,0.06207191780821918,0.06207482993197279,0.06954156954156955,0.07900826446280992,0.07621502209131076,0.08108108108108109,0.08115269956939385,0.07788051209103841,0.08283816847256205,0.08058076225045373,0.07772580064771502,0.08252788104089222,0.07546391752577321
-46.55172413793103,0.08124419684308264,0.0838163174320107,0.08483452031839128,0.08033362598770852,0.07781350482315112,0.06995073891625615,0.07172380257719427,0.07172380257719427,0.06839276990718125,0.06839276990718125,0.06855330568431325,0.06855330568431325,0.06900755913191906,0.0674435903793702,0.0674435903793702,0.06595365418894832,0.06595365418894832,0.06507371631926794,0.06920980926430517,0.07192936899506622,0.07544449783757809,0.07241292909045353,0.07108108108108108,0.18154003059663437,0.08391243919388465,0.09694950911640954,0.08179043743641914,0.08179043743641914,0.08399230604830092,0.08399230604830092,0.06918573709419905,0.06564209429538942,0.06564209429538942,0.07500593401376691,0.06880127017729559,0.06880127017729559,0.068256787617356,0.068256787617356,0.06642820643842616,0.06642820643842616,0.06847175214787815,0.06847175214787815,0.06847175214787815,0.061833105335157325,0.06283422459893048,0.06898275431142215,0.06898275431142215,0.06898275431142215,0.06987209853150167,0.06987209853150167,0.06987209853150167,0.06672158154859968,0.06672158154859968,0.06704361873990308,0.06704361873990308,0.0651764072178831,0.0674862017059709,0.0674862017059709,0.06635195384211907,0.0707524846190251,0.0707524846190251,0.0707524846190251,0.07068506414911643,0.07068506414911643,0.07114026236125126,0.07655842616733824,0.06948018528049409,0.07309869554516367,0.06933744221879816,0.06857142857142857,0.06765935214211077,0.06864516129032258,0.05973079080201907,0.06144183506280722,0.06084583901773533,0.06319514661274014,0.0642495334577446,0.07177587404491782,0.07230839416058393,0.07629727352682499,0.07459207459207459,0.0725290353164257,0.06991720331186753,0.07625768267698611,0.07722634508348794
-40.3448275862069,0.07558895794189913,0.07320872274143302,0.07807235974805918,0.07937663850859307,0.06962025316455696,0.0667699191189124,0.06136655065030226,0.06136655065030226,0.06498316498316499,0.06498316498316499,0.06541892601014518,0.06541892601014518,0.0677361853832442,0.06506525439757897,0.06506525439757897,0.06740976645435245,0.06740976645435245,0.06506364922206506,0.06654835847382432,0.06396313364055299,0.06390056022408963,0.06858407079646017,0.0688855770822984,0.11670289249289416,0.12676737160120846,0.08304359454399572,0.07850688786846392,0.07850688786846392,0.06975978940440934,0.06975978940440934,0.06852210674652107,0.07085732565579013,0.07085732565579013,0.0662682369484971,0.06647080426000734,0.06647080426000734,0.06350082827167312,0.06350082827167312,0.06324110671936758,0.06324110671936758,0.060020345879959316,0.060020345879959316,0.060020345879959316,0.06265568116497414,0.06141390205371247,0.06004972270032511,0.06004972270032511,0.06004972270032511,0.05846576417500491,0.05846576417500491,0.05846576417500491,0.06590257879656161,0.06590257879656161,0.06821678919473415,0.06821678919473415,0.06455379482902418,0.07054193157735393,0.07054193157735393,0.07085498346717052,0.07197819814042962,0.07197819814042962,0.07197819814042962,0.06739556135770235,0.06739556135770235,0.0681620587723874,0.06956108382189827,0.0680021085925145,0.06885575473278607,0.06908768821966342,0.06444168293981892,0.06366691560866318,0.06062860331039613,0.0640238554639537,0.0621043627031651,0.06508071367884452,0.06778566817301485,0.06910505836575875,0.06898169873298922,0.08293612964728311,0.06958805186279336,0.07397433866624424,0.07327023498694517,0.06852287109021876,0.12461252324860511,0.07733142037302725
